"Variable","Shock","Horizon","Mean","Median","Lower_90","Lower_68","Upper_68","Upper_90"
"real_house_price_growth","gdp_growth",18,0.112409335347107,0.0970091397220949,0.0291308056069319,0.0458866031438306,0.17939825694514,0.26168377488928
"real_house_price_growth","gdp_growth",19,0.112423568023637,0.0969224653858865,0.0298423274972359,0.0462028900850455,0.179682452240282,0.261859358737059
"real_house_price_growth","gdp_growth",20,0.112438217843229,0.096754066101597,0.0299726742357957,0.0462977646506492,0.178563002805341,0.260120303166933
"real_house_price_growth","gdp_growth",21,0.112435178514149,0.0973029997615991,0.0301339100196612,0.0469118149882241,0.17892827536736,0.258795697697881
"real_house_price_growth","consumption_growth",1,0.115089663721908,0.0650672526173509,0.000332203181019636,0.00477862377080825,0.238376647254956,0.408377656323754
"real_house_price_growth","consumption_growth",2,0.112182059112259,0.069583181427059,0.00354591445900285,0.0150512462255569,0.215010165023741,0.375944575779669
"real_house_price_growth","consumption_growth",3,0.110990353943243,0.0828961022356363,0.0105232939106319,0.02842539910657,0.203065936362371,0.301471586583648
"real_house_price_growth","consumption_growth",4,0.11116674782524,0.0888832514574314,0.0141291880843806,0.030912490780355,0.195517028381768,0.287363331472584
"real_house_price_growth","consumption_growth",5,0.111245806075808,0.0878391755826623,0.0175962490869372,0.0342012988518675,0.192834612318402,0.28461383382922
"real_house_price_growth","consumption_growth",6,0.111695460847021,0.089434400738412,0.0192456353672116,0.0365986079264101,0.189506076257691,0.276433853291243
"real_house_price_growth","consumption_growth",7,0.111457773363414,0.0903539108398999,0.0200541116031046,0.0380261987529992,0.186155410646376,0.275828521111517
"real_house_price_growth","consumption_growth",8,0.111409999027949,0.0915297971853288,0.0215801499171471,0.0390410697263018,0.183929547914061,0.271536141615736
"real_house_price_growth","consumption_growth",9,0.111617565027206,0.0927271470657,0.0224200827634033,0.0398055026174554,0.184773874238052,0.268468845183034
"real_house_price_growth","consumption_growth",10,0.111721757353039,0.0928592593458694,0.0231408797088241,0.0403407044786675,0.183725240506155,0.265306558790991
"real_house_price_growth","consumption_growth",11,0.111659643828925,0.092323033688096,0.0242750916603764,0.0406846091838454,0.182797263377637,0.261854714867478
"real_house_price_growth","consumption_growth",12,0.11178762688324,0.0930288993382104,0.0246293689113967,0.0413677818437347,0.183158079900097,0.259580004681255
"real_house_price_growth","consumption_growth",13,0.111865120256516,0.093731340095895,0.0251616735472738,0.0419730760193554,0.182568985828049,0.258197884232648
"real_house_price_growth","consumption_growth",14,0.111868628849538,0.0938971368779805,0.0254998220576895,0.0421278510667678,0.182464227104098,0.257925206370835
"real_house_price_growth","consumption_growth",15,0.111855916386517,0.0940923930462843,0.0256655463077571,0.0423442035834279,0.181396419395572,0.255977322746686
"real_house_price_growth","consumption_growth",16,0.111911111322687,0.0938073228375888,0.0262171742757258,0.0430840269976942,0.182042365096043,0.255004783396852
"real_house_price_growth","consumption_growth",17,0.111905375642534,0.0937300585428895,0.0266270979804787,0.0430291658183297,0.181122822215262,0.254548090269335
"real_house_price_growth","consumption_growth",18,0.111891544165189,0.0936759699455973,0.0267735704141561,0.0431966353745097,0.181211634763715,0.25399722109269
"real_house_price_growth","consumption_growth",19,0.111876033169448,0.0946649997249702,0.0269001807895473,0.0434753866989368,0.181185598760258,0.253694974633846
"real_house_price_growth","consumption_growth",20,0.111891147715295,0.0946819988163219,0.0268769168638686,0.0436308093899134,0.180689826687583,0.253361649931277
"real_house_price_growth","consumption_growth",21,0.111901637525489,0.0945811146285243,0.0269819760530526,0.0439119367284627,0.180310373530214,0.25369940858659
"real_house_price_growth","cpi_growth",1,0.105353743026286,0.0494317904949062,0.000594150209444503,0.00484384280555909,0.218380663935882,0.407921877675244
"real_house_price_growth","cpi_growth",2,0.104652160990856,0.0606324882255689,0.00464925842731872,0.0167289842150822,0.202407169841825,0.350595071182733
"real_house_price_growth","cpi_growth",3,0.109480639808192,0.0765401901503536,0.0117267903618964,0.0275543410510938,0.205551432021808,0.301954932768521
"real_house_price_growth","cpi_growth",4,0.110508732271327,0.0816987180075666,0.0156031399399331,0.0309142968252934,0.200198269314392,0.285659859512105
"real_house_price_growth","cpi_growth",5,0.111206215679143,0.0857932509352919,0.0187310234205519,0.0339516009074276,0.195685881003784,0.284835457325879
"real_house_price_growth","cpi_growth",6,0.111650928055302,0.0866209473189654,0.0213437001351809,0.0374857876512299,0.191985931325761,0.273239087023516
"real_house_price_growth","cpi_growth",7,0.111263247795831,0.0873333444925974,0.0234327043881997,0.0380157194751829,0.189872156734123,0.270879185370582
"real_house_price_growth","cpi_growth",8,0.111015653136299,0.0883469162482684,0.0242012636467341,0.0400824300372284,0.187186421932549,0.264536541429048
"real_house_price_growth","cpi_growth",9,0.110950023473557,0.0892129492108601,0.0249820422753033,0.0411276071362232,0.186545790637975,0.260794254862477
"real_house_price_growth","cpi_growth",10,0.110924056391698,0.090601807553538,0.0250951796950932,0.0418848663860267,0.185546031247438,0.258175169503284
"real_house_price_growth","cpi_growth",11,0.110761037134193,0.0907127376862748,0.0251178005177287,0.0425251427625357,0.185423452454901,0.256205538894827
"real_house_price_growth","cpi_growth",12,0.110817158240893,0.0909991851916338,0.0255709943757378,0.0436633649160072,0.185244501537551,0.25302986037207
"real_house_price_growth","cpi_growth",13,0.110895797752548,0.0908645255168158,0.0259170466128794,0.0441662079562047,0.185632862323218,0.251751649169249
"real_house_price_growth","cpi_growth",14,0.110950627044477,0.091128151942661,0.0264960911634796,0.0445884784664213,0.184687610312346,0.250812119514685
"real_house_price_growth","cpi_growth",15,0.110970341662662,0.0910590779379871,0.0269522408269648,0.0449916814588449,0.184018183123296,0.248829577254752
"real_house_price_growth","cpi_growth",16,0.111021740398717,0.0913166264115872,0.027286714429594,0.0453703057582937,0.183394008262629,0.24735493680009
"real_house_price_growth","cpi_growth",17,0.111043239538323,0.0914890393733349,0.0277876543030508,0.0452376418554207,0.183204537296816,0.246837541878986
"real_house_price_growth","cpi_growth",18,0.111071556264151,0.0918624002139831,0.0278216414394852,0.0451473880777814,0.183526682791375,0.246739776520626
"real_house_price_growth","cpi_growth",19,0.11110520932554,0.0920158474465029,0.0278353471332234,0.0453365180500117,0.184213368552188,0.24623662321178
"real_house_price_growth","cpi_growth",20,0.111151034189713,0.0920252309158,0.0278748024501037,0.0456924337148175,0.184092853111994,0.24627046908286
"real_house_price_growth","cpi_growth",21,0.111192059570292,0.0923086443706012,0.0278039616835335,0.0459138438174368,0.184374803754256,0.24631241751151
"real_house_price_growth","saving_rate",1,0.110810653827817,0.05334521999334,0.000458272520705313,0.00462564726209747,0.236195766666732,0.418838024470299
"real_house_price_growth","saving_rate",2,0.111958190996123,0.0682959079161595,0.00439752843303599,0.0149394227128906,0.216492760713048,0.366947546345871
"real_house_price_growth","saving_rate",3,0.113509259703408,0.0900073670832734,0.0112856105108669,0.0289758406193082,0.198353986344111,0.31224278523694
"real_house_price_growth","saving_rate",4,0.112834985506573,0.0898037364613743,0.0136963118989439,0.0319759174487635,0.193683243966748,0.289808789303762
"real_house_price_growth","saving_rate",5,0.11344970802825,0.0905686467523673,0.0202817311407436,0.0344150130964535,0.19301506052812,0.285331987665838
"real_house_price_growth","saving_rate",6,0.113778506672515,0.0930623923093741,0.0224200658451576,0.0368726301079892,0.189861395085691,0.277969449699824
"real_house_price_growth","saving_rate",7,0.113275403054061,0.0912851095490746,0.0227543438667808,0.0390085624233646,0.18906929954267,0.276894228361368
"real_house_price_growth","saving_rate",8,0.113266229192498,0.092737913876013,0.0235740396548973,0.0402282221385222,0.188237017066632,0.27636268663425
"real_house_price_growth","saving_rate",9,0.113349837716141,0.0934165401137455,0.0246580954009511,0.0413154210866138,0.186345902583229,0.27454416225428
"real_house_price_growth","saving_rate",10,0.113410666734228,0.0942244064318237,0.0249689181502411,0.0423698172295318,0.184855093963434,0.271889489330045
"real_house_price_growth","saving_rate",11,0.113352965423795,0.0940362440430549,0.0251929066023835,0.0431496731261026,0.182708779376486,0.26802501910908
"real_house_price_growth","saving_rate",12,0.113311943183705,0.0949105175545135,0.0254576718930426,0.0436666651953552,0.183733512910251,0.266498046476915
"real_house_price_growth","saving_rate",13,0.113236601273026,0.0956385693321046,0.0261469516355946,0.0438329196264051,0.182867432080847,0.266582344807342
"real_house_price_growth","saving_rate",14,0.113114238882433,0.0955940369075409,0.0260283147495756,0.0442999509562172,0.183779153670226,0.265539877470407
"real_house_price_growth","saving_rate",15,0.11308273787928,0.0959355801159241,0.026581750440194,0.0442841509791939,0.184448864973506,0.26476099949468
"real_house_price_growth","saving_rate",16,0.113074862433297,0.0957082963231081,0.0267645992982369,0.0443564904261581,0.185848689780179,0.263561432286995
"real_house_price_growth","saving_rate",17,0.113074329650431,0.0956069374807058,0.0269295072412715,0.0449941298684116,0.184901871198864,0.262696257925787
"real_house_price_growth","saving_rate",18,0.113030849066564,0.0953936717047316,0.0271452217804351,0.0453501741778712,0.184021140305807,0.261924625472353
"real_house_price_growth","saving_rate",19,0.113007585530332,0.0952566251498064,0.0275698610552097,0.0456575477630747,0.184312595010201,0.261295453190666
"real_house_price_growth","saving_rate",20,0.113029898321882,0.0955055489108031,0.0278352898270113,0.0458887316988517,0.184025347416399,0.263153336078443
"real_house_price_growth","saving_rate",21,0.113046322635126,0.0959861856233529,0.0278516311439013,0.0457614100510263,0.183721099163343,0.262724406543934
"real_house_price_growth","policy_rate",1,0.100196742126464,0.0484617814162743,0.000432200903609166,0.00464572975438713,0.208514625797036,0.372703120278672
"real_house_price_growth","policy_rate",2,0.106408948407099,0.064237879819691,0.00429392870888121,0.0136772240716026,0.205633817530615,0.36171803916813
"real_house_price_growth","policy_rate",3,0.0998729662048341,0.0808372484308915,0.0156080800984812,0.031154367889703,0.169906242648971,0.25688787326236
"real_house_price_growth","policy_rate",4,0.0983007227125195,0.0807310675039265,0.0184682415833874,0.0344614334961197,0.160672588064699,0.238065079448332
"real_house_price_growth","policy_rate",5,0.0952748354806508,0.0804230227587339,0.0206401344922282,0.0366457696052346,0.154195541948776,0.222194432580255
"real_house_price_growth","policy_rate",6,0.0938086067179747,0.081087386537611,0.0223510457528047,0.0375791332676173,0.149374503455916,0.209454143696141
"real_house_price_growth","policy_rate",7,0.0985223990861424,0.0871291072930741,0.0247442737798714,0.041974001964797,0.152724169000498,0.217260915299529
"real_house_price_growth","policy_rate",8,0.0999408070478078,0.0882530865355891,0.0251564028513066,0.0430669026723506,0.157262770372687,0.214409437872622
"real_house_price_growth","policy_rate",9,0.100127882736272,0.0895335802418144,0.0254342228566172,0.0430353202168602,0.155971211630406,0.210537614830076
"real_house_price_growth","policy_rate",10,0.0999774083593093,0.089631071695945,0.0258679090190406,0.0445142179435067,0.15517093153889,0.210044276802817
"real_house_price_growth","policy_rate",11,0.100555800294064,0.0898394086049664,0.0265497643915826,0.0449170823368188,0.156293129231381,0.208087020217523
"real_house_price_growth","policy_rate",12,0.100252068038543,0.0898615194770032,0.0271081587674828,0.0448891637246506,0.157640455176518,0.209024822930224
"real_house_price_growth","policy_rate",13,0.100071506980676,0.0894254336499715,0.0277955246457057,0.0450431305372666,0.157093154844852,0.208511923969287
"real_house_price_growth","policy_rate",14,0.0999875339408614,0.0902200808650864,0.02749387861606,0.0448515703272171,0.155678645696047,0.208008358341316
"real_house_price_growth","policy_rate",15,0.0999012247873505,0.0893456931275324,0.0279678517108228,0.0451223753594126,0.154719203180882,0.206048188026004
"real_house_price_growth","policy_rate",16,0.0996551023758671,0.0891816192375634,0.0279023578276997,0.0449231235583621,0.154495658436006,0.204488529448689
"real_house_price_growth","policy_rate",17,0.0994985432756164,0.0892675523466806,0.0279249251086903,0.0452783989175125,0.15428186602437,0.203420696429749
"real_house_price_growth","policy_rate",18,0.0994425011490492,0.0887940806175676,0.0285484316980859,0.0454202778734898,0.154726310893675,0.20359976916927
"real_house_price_growth","policy_rate",19,0.0993699706389187,0.0888131144034151,0.028619500410691,0.0453472175210903,0.153641372671507,0.202324921131856
"real_house_price_growth","policy_rate",20,0.0992328019141917,0.0891451009710659,0.0289035631821356,0.0454221083033276,0.153369606482669,0.202306191855308
"real_house_price_growth","policy_rate",21,0.0991194173351679,0.0892447589213691,0.0290684525599936,0.0455025085549235,0.153491185550484,0.201785533314421
"real_house_price_growth","interest_burden",1,0.111771733657739,0.0595246458383754,0.000623974090465898,0.00661485223344664,0.224482638562373,0.396916526850322
"real_house_price_growth","interest_burden",2,0.11203261242711,0.0688287239111675,0.00550507663466341,0.0191491970329351,0.215973026451012,0.361590916247182
"real_house_price_growth","interest_burden",3,0.114425488593242,0.0889894145520859,0.0119867278621549,0.0297964203534652,0.200494163988146,0.297467931518749
"real_house_price_growth","interest_burden",4,0.113561586977108,0.0918446068498339,0.0158238808152616,0.035008073843875,0.196031895716436,0.288511361004751
"real_house_price_growth","interest_burden",5,0.114335475511181,0.0924390168008186,0.0178849440413568,0.0389543987137377,0.192317669781187,0.287070041124406
"real_house_price_growth","interest_burden",6,0.114577781857495,0.0952763751870116,0.0212168537406199,0.0402325603511485,0.189697321426627,0.276808133073667
"real_house_price_growth","interest_burden",7,0.113972378125907,0.0963446628821705,0.0220334766948952,0.0410041300378797,0.187657903139206,0.268283928049169
"real_house_price_growth","interest_burden",8,0.113456478900623,0.0959219381624311,0.0235706302833623,0.0431693914933239,0.186001790082239,0.262554422497939
"real_house_price_growth","interest_burden",9,0.113254603706804,0.0965150792904365,0.0239004057049635,0.0442391824347361,0.185111636077016,0.260653626933555
"real_house_price_growth","interest_burden",10,0.113218738004047,0.0975217680081581,0.0245887614784486,0.0444851846273886,0.184813497014509,0.259361728264546
"real_house_price_growth","interest_burden",11,0.113133638655397,0.0974580488021956,0.0255718758311123,0.0456822293522984,0.183553178781928,0.256324016836121
"real_house_price_growth","interest_burden",12,0.113122150253839,0.0978958424179107,0.0268366359119076,0.045805422637566,0.184192324771761,0.25581681532885
"real_house_price_growth","interest_burden",13,0.113127200369715,0.0978025326884107,0.0266673811843143,0.0465025000211923,0.184817908774661,0.253789284597325
"real_house_price_growth","interest_burden",14,0.113195766506999,0.0977209498196955,0.0271680625309497,0.0465915748000251,0.184590407496846,0.253452273322154
"real_house_price_growth","interest_burden",15,0.113263831950766,0.0977967445472391,0.0278143672529482,0.0471789400474273,0.185235406368871,0.253628766187732
"real_house_price_growth","interest_burden",16,0.113343117421251,0.0980233348263097,0.0280019497781335,0.0478994076075748,0.183941523641135,0.252019069489677
"real_house_price_growth","interest_burden",17,0.113434266916682,0.0980984224775517,0.0279199605705111,0.0478748916971235,0.184238395907631,0.251172864964327
"real_house_price_growth","interest_burden",18,0.113506202585987,0.0981695052796077,0.0282051112871531,0.0480621823377286,0.184116777486398,0.250446091159668
"real_house_price_growth","interest_burden",19,0.113525657325637,0.0982458111524638,0.0283823904625085,0.0483795346782423,0.184001065319745,0.252326671923876
"real_house_price_growth","interest_burden",20,0.113542580110605,0.0986359568146039,0.0284418742256082,0.0485045909778275,0.184546387532362,0.251625029738361
"real_house_price_growth","interest_burden",21,0.113563991325627,0.098880133788726,0.0285243112319033,0.0485449729028124,0.184605179276997,0.251166497515734
"real_house_price_growth","debt_growth",1,0.116562206461928,0.0651975072385092,0.000621578637619562,0.00571109314298817,0.232330583453181,0.419981046771312
"real_house_price_growth","debt_growth",2,0.114579026977169,0.0714881349783927,0.00505840604455106,0.0183784541148065,0.220216663428673,0.382532018087133
"real_house_price_growth","debt_growth",3,0.112543393733176,0.0863919594839573,0.0119984379464566,0.0284413380361848,0.198431513044766,0.295786418577596
"real_house_price_growth","debt_growth",4,0.112046952421822,0.0891610054499528,0.0160611385962992,0.0325526706542214,0.191969101953891,0.283921244404207
"real_house_price_growth","debt_growth",5,0.111823573925133,0.0910710553222168,0.0190453247613017,0.0361300907359221,0.188672382195732,0.283104349642376
"real_house_price_growth","debt_growth",6,0.112156740067613,0.0925169042308529,0.0231529139744472,0.0404021669838424,0.181352413312913,0.274717008790629
"real_house_price_growth","debt_growth",7,0.111520076382951,0.0931814386824373,0.0251764432241318,0.0417674487813513,0.178428786295695,0.267584600565728
"real_house_price_growth","debt_growth",8,0.111417719140212,0.0931002355154648,0.0263245176457379,0.0436336691247559,0.17779241941836,0.258219487838249
"real_house_price_growth","debt_growth",9,0.111320992916562,0.0937115663762494,0.0266203553126911,0.0443780104584321,0.176060484984548,0.257696189354002
"real_house_price_growth","debt_growth",10,0.111317640928351,0.0934922343634621,0.0270536412736594,0.0448034424492876,0.174790316176489,0.2551245921235
"real_house_price_growth","debt_growth",11,0.111362768047665,0.0949378191339965,0.0276972086660084,0.0456845986383504,0.174361552700448,0.252336894601107
"real_house_price_growth","debt_growth",12,0.111343062588778,0.0944396547633498,0.0280165911013264,0.0456251405668261,0.174867825606147,0.249897996524479
"real_house_price_growth","debt_growth",13,0.111316261057136,0.0944304234641432,0.027888483556809,0.0457043158063672,0.173993927833334,0.249548606288066
"real_house_price_growth","debt_growth",14,0.111274523807699,0.0945708488273359,0.0276625983320934,0.0460369937470012,0.172565289046495,0.248322665379309
"real_house_price_growth","debt_growth",15,0.111326037463828,0.0950820738661172,0.0280599311945562,0.0463918241330553,0.172869992393812,0.247083909676332
"real_house_price_growth","debt_growth",16,0.111343743058921,0.0948308433289338,0.0289166662541232,0.0463416379636415,0.173236074265602,0.247111159456733
"real_house_price_growth","debt_growth",17,0.111426787113674,0.0949654949443285,0.028757698319271,0.0467649075582554,0.172782042372126,0.249435243622764
"real_house_price_growth","debt_growth",18,0.111474274147255,0.0955168890162387,0.0287676398818211,0.0472804128577216,0.17240594012517,0.249115683339077
"real_house_price_growth","debt_growth",19,0.111547345482407,0.0965013555977243,0.0286280510006339,0.0477270800222471,0.171348922541889,0.249006233280427
"real_house_price_growth","debt_growth",20,0.11160370850163,0.0964508889414665,0.0287300547081047,0.0477613032338047,0.170583345386749,0.248725725914173
"real_house_price_growth","debt_growth",21,0.111666517829844,0.0966264560339536,0.0286114262036731,0.0477517481845045,0.170578215320699,0.248478629239472
"real_house_price_growth","real_house_price_growth",1,0.115305378309902,0.0644151896682484,0.000614741676630648,0.00534277026570425,0.246530178807512,0.3828430162998
"real_house_price_growth","real_house_price_growth",2,0.116273223081948,0.0758623019361889,0.00506626398276252,0.0157053386320199,0.218552679675719,0.373574107360777
"real_house_price_growth","real_house_price_growth",3,0.114908193936329,0.088180940953654,0.0124548075048118,0.0281947021546456,0.205979677147581,0.319629880498074
"real_house_price_growth","real_house_price_growth",4,0.115299544001332,0.0930887643274133,0.0162598523445147,0.0327109136273214,0.201068039469004,0.301632140732161
"real_house_price_growth","real_house_price_growth",5,0.11478517667798,0.0917471057917386,0.0183734593270121,0.0349888573481607,0.202433323601177,0.295573078203629
"real_house_price_growth","real_house_price_growth",6,0.114332887071733,0.092301155225058,0.0198171428373078,0.0383580688036013,0.196075570983026,0.285237701380806
"real_house_price_growth","real_house_price_growth",7,0.113120723860835,0.0943490386198482,0.0211701800945152,0.0389622873987319,0.189875843296355,0.278969397357878
"real_house_price_growth","real_house_price_growth",8,0.113074438169156,0.0954472677635206,0.0217568406005545,0.0406591180777273,0.191840267930455,0.275782787591694
"real_house_price_growth","real_house_price_growth",9,0.113057078509057,0.0967136653364221,0.0227218189796766,0.0414143679736536,0.190392772997053,0.272557506255379
"real_house_price_growth","real_house_price_growth",10,0.113070711452172,0.0975998719268569,0.0245563436096244,0.0414533379599282,0.187286763064644,0.270102408233005
"real_house_price_growth","real_house_price_growth",11,0.113089145653726,0.0967343165743705,0.0258421035380542,0.0430281238796265,0.187814689631936,0.266058924151905
"real_house_price_growth","real_house_price_growth",12,0.113219150197803,0.0966183634820708,0.0258592072931139,0.0431794636714677,0.186882457702266,0.265426972711894
"real_house_price_growth","real_house_price_growth",13,0.113251032185678,0.0964274960560536,0.0264354232541005,0.0438094579273396,0.188221615881599,0.26598808741206
"real_house_price_growth","real_house_price_growth",14,0.113241353198918,0.0962524320038439,0.0265700397203671,0.0442365913962273,0.186806406652068,0.265812316149868
"real_house_price_growth","real_house_price_growth",15,0.11326231463719,0.0974267062017611,0.0263703703124396,0.0444746682036643,0.186891974155809,0.263737861304275
"real_house_price_growth","real_house_price_growth",16,0.113264060861,0.0975644210642692,0.0264275410344818,0.0444936096070636,0.18693344795741,0.262779422934453
"real_house_price_growth","real_house_price_growth",17,0.113239495901209,0.0975742528025958,0.0266558313984463,0.0447721092116953,0.186173782061712,0.26080496443378
"real_house_price_growth","real_house_price_growth",18,0.11316309427355,0.0978500776078272,0.0271115602330127,0.0447219065341611,0.185302232709803,0.26111435972199
"real_house_price_growth","real_house_price_growth",19,0.113128797073642,0.0979164427097166,0.0271303666195575,0.0449556828661144,0.184787080415685,0.260881345783707
"real_house_price_growth","real_house_price_growth",20,0.11309644038877,0.0979987631132507,0.0278294423171596,0.0452887528992242,0.184437761550959,0.259952349352593
"real_house_price_growth","real_house_price_growth",21,0.113078888108891,0.0977054651182432,0.027904280708612,0.0455717003619509,0.183966521728687,0.259940644236343
"real_house_price_growth","asset_liability_ratio",1,0.114630868020237,0.058771808934169,0.000448413365535531,0.00451326660760988,0.243426359618392,0.403992771251148
"real_house_price_growth","asset_liability_ratio",2,0.11250923598612,0.0718807564085376,0.00430058336740712,0.0158002464967622,0.224275934050063,0.360277453171171
"real_house_price_growth","asset_liability_ratio",3,0.113252205843179,0.0860866430881272,0.0109126428313144,0.0291642101016054,0.199325534550897,0.307959858534313
"real_house_price_growth","asset_liability_ratio",4,0.114345560337158,0.0907797158042581,0.0135043937119255,0.0344093065597601,0.191596059204328,0.290294912711769
"real_house_price_growth","asset_liability_ratio",5,0.115377477838788,0.0911831766762044,0.0172988754856359,0.037157829363302,0.193511065446417,0.289424026189502
"real_house_price_growth","asset_liability_ratio",6,0.115223771726884,0.0925549717462406,0.0203427337814209,0.0397477663120259,0.190329825086571,0.283715417144062
"real_house_price_growth","asset_liability_ratio",7,0.114377214387577,0.0929494671210405,0.0229934155295061,0.0414099047949953,0.187635939090944,0.275089348154262
"real_house_price_growth","asset_liability_ratio",8,0.114083751721377,0.0930969157494117,0.0238269209660538,0.043191746305361,0.18429524446927,0.271582217611997
"real_house_price_growth","asset_liability_ratio",9,0.113889291773043,0.0944536769575833,0.0250569828009458,0.0442125525000607,0.182055272023006,0.268480453792578
"real_house_price_growth","asset_liability_ratio",10,0.113875308785602,0.0950261458117354,0.0255171108736706,0.0443709187600607,0.182949874678208,0.265905849711569
"real_house_price_growth","asset_liability_ratio",11,0.113723476102037,0.0959184056057175,0.0261418084813336,0.0448460781213319,0.183752835111954,0.266627271629109
"real_house_price_growth","asset_liability_ratio",12,0.113809958724635,0.095541281393252,0.0271380905541438,0.045413319824389,0.18435430228242,0.266671544637679
"real_house_price_growth","asset_liability_ratio",13,0.113862842622466,0.0954857162156771,0.0272336307232971,0.045598125421602,0.184631600506209,0.267397453697617
"real_house_price_growth","asset_liability_ratio",14,0.11394449327966,0.0954686182532439,0.027718673145152,0.0457535059759663,0.184221868248619,0.266310767286345
"real_house_price_growth","asset_liability_ratio",15,0.113943909256975,0.0955507079890374,0.0280065086581722,0.0463545855523983,0.184064780837953,0.265709809701105
"real_house_price_growth","asset_liability_ratio",16,0.113992929632867,0.0959407172716039,0.0281421122358897,0.0472395656311562,0.183434046761819,0.263835583897138
"real_house_price_growth","asset_liability_ratio",17,0.113997711676522,0.0963134647850557,0.0282067876067717,0.0476142747963588,0.183674881144854,0.262686285102946
"real_house_price_growth","asset_liability_ratio",18,0.114010643001149,0.0973225332530301,0.0288025250151002,0.0478511291085873,0.183497445666635,0.262447719952704
"real_house_price_growth","asset_liability_ratio",19,0.114015833430437,0.0967385855491983,0.0291102150946947,0.0479489986389089,0.184176237069365,0.260351029249888
"real_house_price_growth","asset_liability_ratio",20,0.114014171014683,0.0963633395123761,0.0293364855565113,0.0483086018706583,0.183682330088319,0.260901300937231
"real_house_price_growth","asset_liability_ratio",21,0.113995987155413,0.0960705270923403,0.029268963045395,0.0484051860274855,0.183610122100337,0.260342065093311
"asset_liability_ratio","gdp_growth",1,0.105446339213425,0.049999253927217,0.000509363034592305,0.00429040308253871,0.22268987508462,0.407165648917839
"asset_liability_ratio","gdp_growth",2,0.106078194523628,0.0577295080772446,0.00212609111222881,0.00812134991574373,0.221502573076172,0.382015841180958
"asset_liability_ratio","gdp_growth",3,0.105961469364656,0.0596892020558039,0.00325409552425575,0.00982795842271173,0.216007557854297,0.370758646421449
"asset_liability_ratio","gdp_growth",4,0.106537204567836,0.0599637233428718,0.00457199403340057,0.0111287455556672,0.21107753706936,0.370252508900727
"asset_liability_ratio","gdp_growth",5,0.106758119647062,0.0593780117713545,0.00559203251011854,0.0123506918886507,0.214859491286823,0.370465985542143
"asset_liability_ratio","gdp_growth",6,0.106858710410734,0.060141763561219,0.00570775492507914,0.0128886342452447,0.206750978049099,0.368111767577339
"asset_liability_ratio","gdp_growth",7,0.106933701854092,0.0619604463914524,0.00589140439826432,0.0137972952591995,0.208790321518696,0.364068702497119
"asset_liability_ratio","gdp_growth",8,0.106904439159756,0.0621339190048154,0.00638754502913652,0.0141754748889583,0.209235368119,0.363157771268475
"asset_liability_ratio","gdp_growth",9,0.106769065306904,0.0617997953735717,0.0063157472242284,0.0148429837343325,0.206547922592351,0.358883677918138
"asset_liability_ratio","gdp_growth",10,0.106607741514036,0.0623774270403437,0.00644626049391898,0.0157136838228846,0.206728623971945,0.35387229938313
"asset_liability_ratio","gdp_growth",11,0.106506415103009,0.0617062313355248,0.00689878067870711,0.0158814911058291,0.207131145993068,0.354007620880643
"asset_liability_ratio","gdp_growth",12,0.106472495203025,0.0628505398598332,0.00690710813012684,0.017207959556168,0.203975425768543,0.356584086454085
"asset_liability_ratio","gdp_growth",13,0.106450122888446,0.0628214994710641,0.00700226789285052,0.0174498251868196,0.198878300651093,0.35693163846382
"asset_liability_ratio","gdp_growth",14,0.106445452137512,0.0633869589626433,0.00694597329844335,0.017984001847767,0.198245897505077,0.352814446541339
"asset_liability_ratio","gdp_growth",15,0.106468002742671,0.0647826130504153,0.00702350626265139,0.0179771859340814,0.199655071218249,0.346112597430727
"asset_liability_ratio","gdp_growth",16,0.10653479354296,0.0656830677724163,0.00753553523479416,0.0186327959826514,0.200409384806551,0.349353054834265
"asset_liability_ratio","gdp_growth",17,0.106608188420953,0.066652085127556,0.00747030020058241,0.018904626064245,0.202496654335098,0.354511241940187
"asset_liability_ratio","gdp_growth",18,0.106680064067251,0.0669799413595741,0.00760726935135422,0.0189229389966058,0.2034125811541,0.350385698878315
"asset_liability_ratio","gdp_growth",19,0.106750518504609,0.065904514222952,0.00765061453790804,0.018787155100635,0.205497382009362,0.352261884682967
"asset_liability_ratio","gdp_growth",20,0.106831938200944,0.0660787270252414,0.00783501486715285,0.0190677357246971,0.205596465227262,0.351925115413742
"asset_liability_ratio","gdp_growth",21,0.106908207646759,0.066381231222323,0.00779877568369021,0.0188662922978554,0.204111853493002,0.35113096345827
"asset_liability_ratio","consumption_growth",1,0.105295622773856,0.0538057207350683,0.00065889774878732,0.00535876196319476,0.218611222987895,0.374473698497859
"asset_liability_ratio","consumption_growth",2,0.105419057150255,0.059284274747646,0.00221599261311574,0.00806327528995545,0.210859246531623,0.381952027933476
"asset_liability_ratio","consumption_growth",3,0.106228427622708,0.0609427632305857,0.00354207559741136,0.0109047003046016,0.205058001019004,0.387165537588993
"asset_liability_ratio","consumption_growth",4,0.10719994065526,0.0610075454246036,0.00429221675489461,0.0124108723856747,0.202708600791514,0.388496956326064
"asset_liability_ratio","consumption_growth",5,0.108485076828293,0.0649986671879525,0.00491815970385143,0.0125868905133341,0.202141645163069,0.393204588374535
"asset_liability_ratio","consumption_growth",6,0.109544718144328,0.0646305132071067,0.00586646606844265,0.0135828539602265,0.203892288954039,0.379846211888723
